100,3300.81563720872
101,3300.78071422903
102,3300.74579124935
103,3300.71086826966
104,3300.67594528998
105,3300.64102231029
106,3300.6060993306
107,3300.57117635092
108,3300.53625337123
109,3300.50133039154
110,3300.46640741186
111,3300.43148443217
112,3300.39656145248
113,3300.3616384728
114,3300.32671549311
115,3300.29179251343
116,3300.25686953374
117,3300.22194655405
118,3300.18702357437
119,3300.15210059468
120,3300.11717761499
121,3300.08225463531
122,3300.04733165562
123,3300.01240867594
124,3299.97748569625
125,3299.94256271656
126,3299.90763973688
127,3299.87271675719
128,3299.8377937775
129,3299.80287079782
130,3299.76794781813
131,3299.73302483844
132,3299.69810185876
133,3299.66317887907
134,3299.62825589939
135,3299.5933329197
136,3299.55840994001
137,3299.52348696033
138,3299.48856398064
139,3299.45364100095
140,3299.41871802127
141,3299.38379504158
142,3299.34887206189
143,3299.31394908221
144,3299.27902610252
145,3299.24410312284
146,3299.20918014315
147,3299.17425716346
148,3299.13933418378
149,3299.10441120409
150,3299.0694882244
151,3299.03456524472
152,3298.99964226503
153,3298.96471928535
154,3298.92979630566
155,3298.89487332597
156,3298.85995034629
157,3298.8250273666
158,3298.79010438691
159,3298.75518140723
160,3298.72025842754
161,3298.68533544785
162,3298.65041246817
163,3298.61548948848
164,3298.5805665088
165,3298.54564352911
166,3298.51072054942
167,3298.47579756974
168,3298.44087459005
169,3298.40595161036
170,3298.37102863068
171,3298.33610565099
172,3298.30118267131
173,3298.26625969162
174,3298.23133671193
175,3298.19641373225
176,3298.16149075256
177,3298.12656777287
178,3298.09164479319
179,3298.0567218135
180,3298.02179883381
181,3297.98687585413
182,3297.95195287444
183,3297.91702989476
184,3297.88210691507
185,3297.84718393538
186,3297.8122609557
187,3297.77733797601
188,3297.74241499632
189,3297.70749201664
190,3297.67256903695
191,3297.63764605727
192,3297.60272307758
193,3297.56780009789
194,3297.53287711821
195,3297.49795413852
196,3297.46303115883
197,3297.42810817915
198,3297.39318519946
199,3297.35826221978
200,3297.32333924009
201,3297.2884162604
202,3297.25349328072
203,3297.21857030103
204,3297.18364732134
205,3297.14872434166
206,3297.11380136197
207,3297.07887838228
208,3297.0439554026
209,3297.00903242291
210,3296.97410944323
211,3296.93918646354
212,3296.90426348385
213,3296.86934050417
214,3296.83441752448
215,3296.79949454479
216,3296.76457156511
217,3296.72964858542
218,3296.69472560573
219,3296.65980262605
220,3296.62487964636
221,3296.58995666668
222,3296.55503368699
223,3296.5201107073
224,3296.48518772762
225,3296.45026474793
226,3296.41534176824
227,3296.38041878856
228,3296.34549580887
229,3296.31057282919
230,3296.2756498495
231,3296.24072686981
232,3296.20580389013
233,3296.17088091044
234,3296.13595793075
235,3296.10103495107
236,3296.06611197138
237,3296.03118899169
238,3295.99626601201
239,3295.96134303232
240,3295.92642005264
241,3295.89149707295
242,3295.85657409326
243,3295.82165111358
244,3295.78672813389
245,3295.7518051542
246,3295.71688217452
247,3295.68195919483
248,3295.64703621515
249,3295.61211323546
250,3295.57719025577
251,3295.54226727609
252,3295.5073442964
253,3295.47242131671
254,3295.43749833703
255,3295.40257535734
256,3295.36765237765
257,3295.33272939797
258,3295.29780641828
259,3295.2628834386
260,3295.22796045891
261,3295.19303747922
262,3295.15811449954
263,3295.12319151985
264,3295.08826854016
265,3295.05334556048
266,3295.01842258079
267,3294.9834996011
268,3294.94857662142
269,3294.91365364173
270,3294.87873066205
271,3294.84380768236
272,3294.80888470267
273,3294.77396172299
274,3294.7390387433
275,3294.70411576361
276,3294.66919278393
277,3294.63426980424
278,3294.59934682456
279,3294.56442384487
280,3294.52950086518
281,3294.4945778855
282,3294.45965490581
283,3294.42473192612
284,3294.38980894644
285,3294.35488596675
286,3294.31996298707
287,3294.28504000738
288,3294.25011702769
289,3294.21519404801
290,3294.18027106832
291,3294.14534808863
292,3294.11042510895
293,3294.07550212926
294,3294.04057914957
295,3294.00565616989
296,3293.9707331902
297,3293.93581021052
298,3293.90088723083
299,3293.86596425114
300,3293.83104127146
301,3293.79611829177
302,3293.76119531208
303,3293.7262723324
304,3293.69134935271
305,3293.65642637303
306,3293.62150339334
307,3293.58658041365
308,3293.55165743397
309,3293.51673445428
310,3293.48181147459
311,3293.44688849491
312,3293.41196551522
313,3293.37704253553
314,3293.34211955585
315,3293.30719657616
316,3293.27227359648
317,3293.23735061679
318,3293.2024276371
319,3293.16750465742
320,3293.13258167773
321,3293.09765869804
322,3293.06273571836
323,3293.02781273867
324,3292.99288975899
325,3292.9579667793
326,3292.92304379961
327,3292.88812081993
328,3292.85319784024
329,3292.81827486055
330,3292.78335188087
331,3292.74842890118
332,3292.71350592149
333,3292.67858294181
334,3292.64365996212
335,3292.60873698244
336,3292.57381400275
337,3292.53889102306
338,3292.50396804338
339,3292.46904506369
340,3292.434122084
341,3292.39919910432
342,3292.36427612463
343,3292.32935314494
344,3292.29443016526
345,3292.25950718557
346,3292.22458420589
347,3292.1896612262
348,3292.15473824651
349,3292.11981526683
350,3292.08489228714
351,3292.04996930745
352,3292.01504632777
353,3291.98012334808
354,3291.9452003684
355,3291.91027738871
356,3291.87535440902
357,3291.84043142934
358,3291.80550844965
359,3291.77058546996
360,3291.73566249028
361,3291.70073951059
362,3291.6658165309
363,3291.63089355122
364,3291.59597057153
365,3291.56104759185
366,3291.52612461216
367,3291.49120163247
368,3291.45627865279
369,3291.4213556731
370,3291.38643269341
371,3291.35150971373
372,3291.31658673404
373,3291.28166375436
374,3291.24674077467
375,3291.21181779498
376,3291.1768948153
377,3291.14197183561
378,3291.10704885592
379,3291.07212587624
380,3291.03720289655
381,3291.00227991686
382,3290.96735693718
383,3290.93243395749
384,3290.89751097781
385,3290.86258799812
386,3290.82766501843
387,3290.79274203875
388,3290.75781905906
389,3290.72289607937
390,3290.68797309969
391,3290.65305012
392,3290.61812714032
393,3290.58320416063
394,3290.54828118094
395,3290.51335820126
396,3290.47843522157
397,3290.44351224188
398,3290.4085892622
399,3290.37366628251
400,3290.33874330283
401,3290.30382032314
402,3290.26889734345
403,3290.23397436377
404,3290.19905138408
405,3290.16412840439
406,3290.12920542471
407,3290.09428244502
408,3290.05935946533
409,3290.02443648565
410,3289.98951350596
411,3289.95459052628
412,3289.91966754659
413,3289.8847445669
414,3289.84982158722
415,3289.81489860753
416,3289.77997562784
417,3289.74505264816
418,3289.71012966847
419,3289.67520668878
420,3289.6402837091
421,3289.60536072941
422,3289.57043774973
423,3289.53551477004
424,3289.50059179035
425,3289.46566881067
426,3289.43074583098
427,3289.39582285129
428,3289.36089987161
429,3289.32597689192
430,3289.29105391223
431,3289.25613093255
432,3289.22120795286
433,3289.18628497318
434,3289.15136199349
435,3289.1164390138
436,3289.08151603412
437,3289.04659305443
438,3289.01167007474
439,3288.97674709506
440,3288.94182411537
441,3288.90690113569
442,3288.871978156
443,3288.83705517631
444,3288.80213219663
445,3288.76720921694
446,3288.73228623725
447,3288.69736325757
448,3288.66244027788
449,3288.6275172982
450,3288.59259431851
451,3288.55767133882
452,3288.52274835914
453,3288.48782537945
454,3288.45290239976
455,3288.41797942008
456,3288.38305644039
457,3288.3481334607
458,3288.31321048102
459,3288.27828750133
460,3288.24336452165
461,3288.20844154196
462,3288.17351856227
463,3288.13859558259
464,3288.1036726029
465,3288.06874962321
466,3288.03382664353
467,3287.99890366384
468,3287.96398068416
469,3287.92905770447
470,3287.89413472478
471,3287.8592117451
472,3287.82428876541
473,3287.78936578572
474,3287.75444280604
475,3287.71951982635
476,3287.68459684666
477,3287.64967386698
478,3287.61475088729
479,3287.57982790761
480,3287.54490492792
481,3287.50998194823
482,3287.47505896855
483,3287.44013598886
484,3287.40521300917
485,3287.37029002949
486,3287.3353670498
487,3287.30044407011
488,3287.26552109043
489,3287.23059811074
490,3287.19567513106
491,3287.16075215137
492,3287.12582917168
493,3287.090906192
494,3287.05598321231
495,3287.02106023262
496,3286.98613725294
497,3286.95121427325
498,3286.91629129357
499,3286.88136831388
500,3286.84644533419
501,3286.81152235451
502,3286.77659937482
503,3286.74167639513
504,3286.70675341545
505,3286.67183043576
506,3286.63690745607
507,3286.60198447639
508,3286.5670614967
509,3286.53213851702
510,3286.49721553733
511,3286.46229255764
512,3286.42736957796
513,3286.39244659827
514,3286.35752361858
515,3286.3226006389
516,3286.28767765921
517,3286.25275467953
518,3286.21783169984
519,3286.18290872015
520,3286.14798574047
521,3286.11306276078
522,3286.07813978109
523,3286.04321680141
524,3286.00829382172
525,3285.97337084203
526,3285.93844786235
527,3285.90352488266
528,3285.86860190298
529,3285.83367892329
530,3285.7987559436
531,3285.76383296392
532,3285.72890998423
533,3285.69398700454
534,3285.65906402486
535,3285.62414104517
536,3285.58921806549
537,3285.5542950858
538,3285.51937210611
539,3285.48444912643
540,3285.44952614674
541,3285.41460316705
542,3285.37968018737
543,3285.34475720768
544,3285.30983422799
545,3285.27491124831
546,3285.23998826862
547,3285.20506528894
548,3285.17014230925
549,3285.13521932956
550,3285.10029634988
551,3285.06537337019
552,3285.0304503905
553,3284.99552741082
554,3284.96060443113
555,3284.92568145145
556,3284.89075847176
557,3284.85583549207
558,3284.82091251239
559,3284.7859895327
560,3284.75106655301
561,3284.71614357333
562,3284.68122059364
563,3284.64629761395
564,3284.61137463427
565,3284.57645165458
566,3284.5415286749
567,3284.50660569521
568,3284.47168271552
569,3284.43675973584
570,3284.40183675615
571,3284.36691377646
572,3284.33199079678
573,3284.29706781709
574,3284.2621448374
575,3284.22722185772
576,3284.19229887803
577,3284.15737589835
578,3284.12245291866
579,3284.08752993897
580,3284.05260695929
581,3284.0176839796
582,3283.98276099991
583,3283.94783802023
584,3283.91291504054
585,3283.87799206086
586,3283.84306908117
587,3283.80814610148
588,3283.7732231218
589,3283.73830014211
590,3283.70337716242
591,3283.66845418274
592,3283.63353120305
593,3283.59860822337
594,3283.56368524368
595,3283.52876226399
596,3283.49383928431
597,3283.45891630462
598,3283.42399332493
599,3283.38907034525
600,3283.35414736556
601,3283.31922438587
602,3283.28430140619
603,3283.2493784265
604,3283.21445544682
605,3283.17953246713
606,3283.14460948744
607,3283.10968650776
608,3283.07476352807
609,3283.03984054838
610,3283.0049175687
611,3282.96999458901
612,3282.93507160933
613,3282.90014862964
614,3282.86522564995
615,3282.83030267027
616,3282.79537969058
617,3282.76045671089
618,3282.72553373121
619,3282.69061075152
620,3282.65568777183
621,3282.62076479215
622,3282.58584181246
623,3282.55091883278
624,3282.51599585309
625,3282.4810728734
626,3282.44614989372
627,3282.41122691403
628,3282.37630393434
629,3282.34138095466
630,3282.30645797497
631,3282.27153499529
632,3282.2366120156
633,3282.20168903591
634,3282.16676605623
635,3282.13184307654
636,3282.09692009685
637,3282.06199711717
638,3282.02707413748
639,3281.99215115779
640,3281.95722817811
641,3281.92230519842
642,3281.88738221874
643,3281.85245923905
644,3281.81753625936
645,3281.78261327968
646,3281.74769029999
647,3281.7127673203
648,3281.67784434062
649,3281.64292136093
650,3281.60799838125
651,3281.57307540156
652,3281.53815242187
653,3281.50322944219
654,3281.4683064625
655,3281.43338348281
656,3281.39846050313
657,3281.36353752344
658,3281.32861454375
659,3281.29369156407
660,3281.25876858438
661,3281.2238456047
662,3281.18892262501
663,3281.15399964532
664,3281.11907666564
665,3281.08415368595
666,3281.04923070626
667,3281.01430772658
668,3280.97938474689
669,3280.94446176721
670,3280.90953878752
671,3280.87461580783
672,3280.83969282815
673,3280.80476984846
674,3280.76984686877
675,3280.73492388909
676,3280.7000009094
677,3280.66507792971
678,3280.63015495003
679,3280.59523197034
680,3280.56030899066
681,3280.52538601097
682,3280.49046303128
683,3280.4555400516
684,3280.42061707191
685,3280.38569409222
686,3280.35077111254
687,3280.31584813285
688,3280.28092515316
689,3280.24600217348
690,3280.21107919379
691,3280.17615621411
692,3280.14123323442
693,3280.10631025473
694,3280.07138727505
695,3280.03646429536
696,3280.00154131567
697,3279.96661833599
698,3279.9316953563
699,3279.89677237662
700,3279.86184939693
701,3279.82692641724
702,3279.79200343756
703,3279.75708045787
704,3279.72215747818
705,3279.6872344985
706,3279.65231151881
707,3279.61738853913
708,3279.58246555944
709,3279.54754257975
710,3279.51261960007
711,3279.47769662038
712,3279.44277364069
713,3279.40785066101
714,3279.37292768132
715,3279.33800470163
716,3279.30308172195
717,3279.26815874226
718,3279.23323576258
719,3279.19831278289
720,3279.1633898032
721,3279.12846682352
722,3279.09354384383
723,3279.05862086414
724,3279.02369788446
725,3278.98877490477
726,3278.95385192508
727,3278.9189289454
728,3278.88400596571
729,3278.84908298603
730,3278.81416000634
731,3278.77923702665
732,3278.74431404697
733,3278.70939106728
734,3278.67446808759
735,3278.63954510791
736,3278.60462212822
737,3278.56969914854
738,3278.53477616885
739,3278.49985318916
740,3278.46493020948
741,3278.43000722979
742,3278.3950842501
743,3278.36016127042
744,3278.32523829073
745,3278.29031531104
746,3278.25539233136
747,3278.22046935167
748,3278.18554637199
749,3278.1506233923
750,3278.11570041261
751,3278.08077743293
752,3278.04585445324
753,3278.01093147355
754,3277.97600849387
755,3277.94108551418
756,3277.9061625345
757,3277.87123955481
758,3277.83631657512
759,3277.80139359544
760,3277.76647061575
761,3277.73154763606
762,3277.69662465638
763,3277.66170167669
764,3277.626778697
765,3277.59185571732
766,3277.55693273763
767,3277.52200975795
768,3277.48708677826
769,3277.45216379857
770,3277.41724081889
771,3277.3823178392
772,3277.34739485951
773,3277.31247187983
774,3277.27754890014
775,3277.24262592045
776,3277.20770294077
777,3277.17277996108
778,3277.1378569814
779,3277.10293400171
780,3277.06801102202
781,3277.03308804234
782,3276.99816506265
783,3276.96324208296
784,3276.92831910328
785,3276.89339612359
786,3276.85847314391
787,3276.82355016422
788,3276.78862718453
789,3276.75370420485
790,3276.71878122516
791,3276.68385824547
792,3276.64893526579
793,3276.6140122861
794,3276.57908930642
795,3276.54416632673
796,3276.50924334704
797,3276.47432036736
798,3276.43939738767
799,3276.40447440798
800,3276.3695514283
801,3276.33462844861
802,3276.29970546892
803,3276.26478248924
804,3276.22985950955
805,3276.19493652987
806,3276.16001355018
807,3276.12509057049
808,3276.09016759081
809,3276.05524461112
810,3276.02032163143
811,3275.98539865175
812,3275.95047567206
813,3275.91555269238
814,3275.88062971269
815,3275.845706733
816,3275.81078375332
817,3275.77586077363
818,3275.74093779394
819,3275.70601481426
820,3275.67109183457
821,3275.63616885488
822,3275.6012458752
823,3275.56632289551
824,3275.53139991583
825,3275.49647693614
826,3275.46155395645
827,3275.42663097677
828,3275.39170799708
829,3275.35678501739
830,3275.32186203771
831,3275.28693905802
832,3275.25201607834
833,3275.21709309865
834,3275.18217011896
835,3275.14724713928
836,3275.11232415959
837,3275.0774011799
838,3275.04247820022
839,3275.00755522053
840,3274.97263224084
841,3274.93770926116
842,3274.90278628147
843,3274.86786330179
844,3274.8329403221
845,3274.79801734241
846,3274.76309436273
847,3274.72817138304
848,3274.69324840335
849,3274.65832542367
850,3274.62340244398
851,3274.5884794643
852,3274.55355648461
853,3274.51863350492
854,3274.48371052524
855,3274.44878754555
856,3274.41386456586
857,3274.37894158618
858,3274.34401860649
859,3274.3090956268
860,3274.27417264712
861,3274.23924966743
862,3274.20432668775
863,3274.16940370806
864,3274.13448072837
865,3274.09955774869
866,3274.064634769
867,3274.02971178931
868,3273.99478880963
869,3273.95986582994
870,3273.92494285025
871,3273.89001987057
872,3273.85509689088
873,3273.8201739112
874,3273.78525093151
875,3273.75032795182
876,3273.71540497214
877,3273.68048199245
878,3273.64555901276
879,3273.61063603308
880,3273.57571305339
881,3273.54079007371
882,3273.50586709402
883,3273.47094411433
884,3273.43602113465
885,3273.40109815496
886,3273.36617517527
887,3273.33125219559
888,3273.2963292159
889,3273.26140623621
890,3273.22648325653
891,3273.19156027684
892,3273.15663729716
893,3273.12171431747
894,3273.08679133778
895,3273.0518683581
896,3273.01694537841
897,3272.98202239872
898,3272.94709941904
899,3272.91217643935
900,3272.87725345967
901,3272.84233047998
902,3272.80740750029
903,3272.77248452061
904,3272.73756154092
905,3272.70263856123
906,3272.66771558155
907,3272.63279260186
908,3272.59786962217
909,3272.56294664249
910,3272.5280236628
911,3272.49310068312
912,3272.45817770343
913,3272.42325472374
914,3272.38833174406
915,3272.35340876437
916,3272.31848578468
917,3272.283562805
918,3272.24863982531
919,3272.21371684563
920,3272.17879386594
921,3272.14387088625
922,3272.10894790657
923,3272.07402492688
924,3272.03910194719
925,3272.00417896751
926,3271.96925598782
927,3271.93433300813
928,3271.89941002845
929,3271.86448704876
930,3271.82956406908
931,3271.79464108939
932,3271.7597181097
933,3271.72479513002
934,3271.68987215033
935,3271.65494917064
936,3271.62002619096
937,3271.58510321127
938,3271.55018023158
939,3271.5152572519
940,3271.48033427221
941,3271.44541129253
942,3271.41048831284
943,3271.37556533315
944,3271.34064235347
945,3271.30571937378
946,3271.27079639409
947,3271.23587341441
948,3271.20095043472
949,3271.16602745504
950,3271.13110447535
951,3271.09618149566
952,3271.06125851598
953,3271.02633553629
954,3270.9914125566
955,3270.95648957692
956,3270.92156659723
957,3270.88664361754
958,3270.85172063786
959,3270.81679765817
960,3270.78187467849
961,3270.7469516988
962,3270.71202871911
963,3270.67710573943
964,3270.64218275974
965,3270.60725978005
966,3270.57233680037
967,3270.53741382068
968,3270.502490841
969,3270.46756786131
970,3270.43264488162
971,3270.39772190194
972,3270.36279892225
973,3270.32787594256
974,3270.29295296288
975,3270.25802998319
976,3270.2231070035
977,3270.18818402382
978,3270.15326104413
979,3270.11833806445
980,3270.08341508476
981,3270.04849210507
982,3270.01356912539
983,3269.9786461457
984,3269.94372316601
985,3269.90880018633
986,3269.87387720664
987,3269.83895422696
988,3269.80403124727
989,3269.76910826758
990,3269.7341852879
991,3269.69926230821
992,3269.66433932852
993,3269.62941634884
994,3269.59449336915
995,3269.55957038947
996,3269.52464740978
997,3269.48972443009
998,3269.45480145041
999,3269.41987847072
1000,3269.38495549103
1001,3269.35003251135
1002,3269.31510953166
1003,3269.28018655197
1004,3269.24526357229
1005,3269.2103405926
1006,3269.17541761292
1007,3269.14049463323
1008,3269.10557165354
1009,3269.07064867386
1010,3269.03572569417
1011,3269.00080271448
1012,3268.9658797348
1013,3268.93095675511
1014,3268.89603377543
1015,3268.86111079574
1016,3268.82618781605
1017,3268.79126483637
1018,3268.75634185668
1019,3268.72141887699
1020,3268.68649589731
1021,3268.65157291762
1022,3268.61664993793
1023,3268.58172695825
1024,3268.54680397856
1025,3268.51188099888
1026,3268.47695801919
1027,3268.4420350395
1028,3268.40711205982
1029,3268.37218908013
1030,3268.33726610044
1031,3268.30234312076
1032,3268.26742014107
1033,3268.23249716139
1034,3268.1975741817
1035,3268.16265120201
1036,3268.12772822233
1037,3268.09280524264
1038,3268.05788226295
1039,3268.02295928327
1040,3267.98803630358
1041,3267.95311332389
1042,3267.91819034421
1043,3267.88326736452
1044,3267.84834438484
1045,3267.81342140515
1046,3267.77849842546
1047,3267.74357544578
1048,3267.70865246609
1049,3267.6737294864
1050,3267.63880650672
1051,3267.60388352703
1052,3267.56896054734
1053,3267.53403756766
1054,3267.49911458797
1055,3267.46419160829
1056,3267.4292686286
1057,3267.39434564891
1058,3267.35942266923
1059,3267.32449968954
1060,3267.28957670985
1061,3267.25465373017
1062,3267.21973075048
1063,3267.1848077708
1064,3267.14988479111
1065,3267.11496181142
1066,3267.08003883174
1067,3267.04511585205
1068,3267.01019287236
1069,3266.97526989268
1070,3266.94034691299
1071,3266.9054239333
1072,3266.87050095362
1073,3266.83557797393
1074,3266.80065499425
1075,3266.76573201456
1076,3266.73080903487
1077,3266.69588605519
1078,3266.6609630755
1079,3266.62604009581
1080,3266.59111711613
1081,3266.55619413644
1082,3266.52127115676
1083,3266.48634817707
1084,3266.45142519738
1085,3266.4165022177
1086,3266.38157923801
1087,3266.34665625832
1088,3266.31173327864
1089,3266.27681029895
1090,3266.24188731926
1091,3266.20696433958
1092,3266.17204135989
1093,3266.13711838021
1094,3266.10219540052
1095,3266.06727242083
1096,3266.03234944115
1097,3265.99742646146
1098,3265.96250348177
1099,3265.92758050209
1100,3265.8926575224
1101,3265.85773454272
1102,3265.82281156303
1103,3265.78788858334
1104,3265.75296560366
1105,3265.71804262397
1106,3265.68311964428
1107,3265.6481966646
1108,3265.61327368491
1109,3265.57835070522
1110,3265.54342772554
1111,3265.50850474585
1112,3265.47358176617
1113,3265.43865878648
1114,3265.40373580679
1115,3265.36881282711
1116,3265.33388984742
1117,3265.29896686773
1118,3265.26404388805
1119,3265.22912090836
1120,3265.19419792867
1121,3265.15927494899
1122,3265.1243519693
1123,3265.08942898962
1124,3265.05450600993
1125,3265.01958303024
1126,3264.98466005056
1127,3264.94973707087
1128,3264.91481409118
1129,3264.8798911115
1130,3264.84496813181
1131,3264.81004515213
1132,3264.77512217244
1133,3264.74019919275
1134,3264.70527621307
1135,3264.67035323338
1136,3264.63543025369
1137,3264.60050727401
1138,3264.56558429432
1139,3264.53066131464
1140,3264.49573833495
1141,3264.46081535526
1142,3264.42589237558
1143,3264.39096939589
1144,3264.3560464162
1145,3264.32112343652
1146,3264.28620045683
1147,3264.25127747714
1148,3264.21635449746
1149,3264.18143151777
1150,3264.14650853809
1151,3264.1115855584
1152,3264.07666257871
1153,3264.04173959903
1154,3264.00681661934
1155,3263.97189363965
1156,3263.93697065997
1157,3263.90204768028
1158,3263.8671247006
1159,3263.83220172091
1160,3263.79727874122
1161,3263.76235576154
1162,3263.72743278185
1163,3263.69250980216
1164,3263.65758682248
1165,3263.62266384279
1166,3263.5877408631
1167,3263.55281788342
1168,3263.51789490373
1169,3263.48297192405
1170,3263.44804894436
1171,3263.41312596467
1172,3263.37820298499
1173,3263.3432800053
1174,3263.30835702561
1175,3263.27343404593
1176,3263.23851106624
1177,3263.20358808656
1178,3263.16866510687
1179,3263.13374212718
1180,3263.0988191475
1181,3263.06389616781
1182,3263.02897318812
1183,3262.99405020844
1184,3262.95912722875
1185,3262.92420424906
1186,3262.88928126938
1187,3262.85435828969
1188,3262.81943531001
1189,3262.78451233032
1190,3262.74958935063
1191,3262.71466637095
1192,3262.67974339126
1193,3262.64482041157
1194,3262.60989743189
1195,3262.5749744522
1196,3262.54005147252
1197,3262.50512849283
1198,3262.47020551314
1199,3262.43528253346
1200,3262.40035955377
1201,3262.36543657408
1202,3262.3305135944
1203,3262.29559061471
1204,3262.26066763502
1205,3262.22574465534
1206,3262.19082167565
1207,3262.15589869597
1208,3262.12097571628
1209,3262.08605273659
1210,3262.05112975691
1211,3262.01620677722
1212,3261.98128379753
1213,3261.94636081785
1214,3261.91143783816
1215,3261.87651485847
1216,3261.84159187879
1217,3261.8066688991
1218,3261.77174591942
1219,3261.73682293973
1220,3261.70189996004
1221,3261.66697698036
1222,3261.63205400067
1223,3261.59713102098
1224,3261.5622080413
1225,3261.52728506161
1226,3261.49236208193
1227,3261.45743910224
1228,3261.42251612255
1229,3261.38759314287
1230,3261.35267016318
1231,3261.31774718349
1232,3261.28282420381
1233,3261.24790122412
1234,3261.21297824443
1235,3261.17805526475
1236,3261.14313228506
1237,3261.10820930538
1238,3261.07328632569
1239,3261.038363346
1240,3261.00344036632
1241,3260.96851738663
1242,3260.93359440694
1243,3260.89867142726
1244,3260.86374844757
1245,3260.82882546789
1246,3260.7939024882
1247,3260.75897950851
1248,3260.72405652883
1249,3260.68913354914
1250,3260.65421056945
1251,3260.61928758977
1252,3260.58436461008
1253,3260.54944163039
1254,3260.51451865071
1255,3260.47959567102
1256,3260.44467269134
1257,3260.40974971165
1258,3260.37482673196
1259,3260.33990375228
1260,3260.30498077259
1261,3260.2700577929
1262,3260.23513481322
1263,3260.20021183353
1264,3260.16528885385
1265,3260.13036587416
1266,3260.09544289447
1267,3260.06051991479
1268,3260.0255969351
1269,3259.99067395541
1270,3259.95575097573
1271,3259.92082799604
1272,3259.88590501635
1273,3259.85098203667
1274,3259.81605905698
1275,3259.7811360773
1276,3259.74621309761
1277,3259.71129011792
1278,3259.67636713824
1279,3259.64144415855
1280,3259.60652117886
1281,3259.57159819918
1282,3259.53667521949
1283,3259.50175223981
1284,3259.46682926012
1285,3259.43190628043
1286,3259.39698330075
1287,3259.36206032106
1288,3259.32713734137
1289,3259.29221436169
1290,3259.257291382
1291,3259.22236840231
1292,3259.18744542263
1293,3259.15252244294
1294,3259.11759946326
1295,3259.08267648357
1296,3259.04775350388
1297,3259.0128305242
1298,3258.97790754451
1299,3258.94298456482
1300,3258.90806158514
1301,3258.87313860545
1302,3258.83821562577
1303,3258.80329264608
1304,3258.76836966639
1305,3258.73344668671
1306,3258.69852370702
1307,3258.66360072733
1308,3258.62867774765
1309,3258.59375476796
1310,3258.55883178827
1311,3258.52390880859
1312,3258.4889858289
1313,3258.45406284922
1314,3258.41913986953
1315,3258.38421688984
1316,3258.34929391016
1317,3258.31437093047
1318,3258.27944795078
1319,3258.2445249711
1320,3258.20960199141
1321,3258.17467901172
1322,3258.13975603204
1323,3258.10483305235
1324,3258.06991007267
1325,3258.03498709298
1326,3258.00006411329
1327,3257.96514113361
1328,3257.93021815392
1329,3257.89529517423
1330,3257.86037219455
1331,3257.82544921486
1332,3257.79052623518
1333,3257.75560325549
1334,3257.7206802758
1335,3257.68575729612
1336,3257.65083431643
1337,3257.61591133674
1338,3257.58098835706
1339,3257.54606537737
1340,3257.51114239769
1341,3257.476219418
1342,3257.44129643831
1343,3257.40637345863
1344,3257.37145047894
1345,3257.33652749925
1346,3257.30160451957
1347,3257.26668153988
1348,3257.23175856019
1349,3257.19683558051
1350,3257.16191260082
1351,3257.12698962114
1352,3257.09206664145
1353,3257.05714366176
1354,3257.02222068208
1355,3256.98729770239
1356,3256.9523747227
1357,3256.91745174302
1358,3256.88252876333
1359,3256.84760578365
1360,3256.81268280396
1361,3256.77775982427
1362,3256.74283684459
1363,3256.7079138649
